"_id","requests","concurrent_users","arrival_rate","response_time","data_payload","predicted_p_s","predicted_W","predicted_gamma","date","cycle"
"ObjectId(""607b03c15e0fe5577e139f36"")",400,50,6464.65,7.734,158,0.0020780494470725693,315.80882861925585,4.069531261806638,"2021-04-17T15:50:25.123Z",1802
"ObjectId(""607b04145e0fe5577e139f3a"")",300,30,7010.49,4.279,158,0.0017625378538724049,344.25462507649144,4.08002348106296,"2021-04-17T15:51:48.041Z",1803
"ObjectId(""607b04665e0fe5577e139f3e"")",160,20,5135.28,3.895,158,0.0020816741259932145,303.704570180626,4.097972918219088,"2021-04-17T15:53:10.909Z",1804
"ObjectId(""607b051e5e0fe5577e139f42"")",100,10,3824.68,2.615,158,0.0021272328496464016,222.42095315059873,4.235772857229209,"2021-04-17T15:56:14.807Z",1805
"ObjectId(""607b05715e0fe5577e139f46"")",100,20,5347.59,3.74,158,0.002079993264270811,273.85074232680637,4.141364210757506,"2021-04-17T15:57:37.711Z",1806
"ObjectId(""607b05c45e0fe5577e139f4a"")",20,5,1846.89,2.707,158,0.0013793499792627954,125.73951966201858,4.296315116337454,"2021-04-17T15:59:00.592Z",1807
"ObjectId(""607b06545e0fe5577e139f4e"")",1000,100,8824.65,11.332,158,0.0020234275125731154,505.47549186625037,4.058658161038681,"2021-04-17T16:01:24.673Z",1808
"ObjectId(""607b06a75e0fe5577e139f52"")",400,50,8786.38,5.691,158,0.0020234275125731154,503.2833882617197,4.058658161038681,"2021-04-17T16:02:47.643Z",1809
"ObjectId(""607b06fa5e0fe5577e139f56"")",300,30,5344.55,5.613,158,0.002079993264270811,273.6950635525036,4.141364210757506,"2021-04-17T16:04:10.642Z",1810
"ObjectId(""607b07a85e0fe5577e139f5a"")",160,20,5140.89,3.89,158,0.0020816741259932145,304.0363500716375,4.097972918219088,"2021-04-17T16:07:04.617Z",1811
"ObjectId(""607b07fb5e0fe5577e139f5e"")",100,10,4177.98,2.393,158,0.0016933832701248397,259.568721695194,4.2755280860762745,"2021-04-17T16:08:27.528Z",1812
"ObjectId(""607b084e5e0fe5577e139f62"")",100,20,5891.71,3.395,158,0.0015566438655577452,276.313842562504,3.7465412893481096,"2021-04-17T16:09:50.450Z",1813
"ObjectId(""607b08fc5e0fe5577e139f66"")",20,5,2021.02,2.474,158,0.002013395746109095,102.11008023751751,3.937285768916108,"2021-04-17T16:12:44.601Z",1814
"ObjectId(""607b094f5e0fe5577e139f6a"")",1000,100,8042.46,12.434,158,0.0020732415883164992,565.983787660854,4.313570250512836,"2021-04-17T16:14:07.690Z",1815
"ObjectId(""607b09a25e0fe5577e139f6e"")",400,50,8259.68,6.053,158,0.0020234275125731154,473.1140397248425,4.058658161038681,"2021-04-17T16:15:30.738Z",1816
"ObjectId(""607b0a1a5e0fe5577e139f72"")",300,30,6856.83,4.375,158,0.0017625378538724049,336.7090518441991,4.08002348106296,"2021-04-17T16:17:30.379Z",1817
"ObjectId(""607b0a6d5e0fe5577e139f76"")",160,20,4804.95,4.162,158,0.0021668628393675363,279.88491954892004,4.012564745473605,"2021-04-17T16:18:53.285Z",1818
"ObjectId(""607b0ac05e0fe5577e139f7a"")",100,10,4275.88,2.339,158,0.002080086366539608,311.30941560093714,4.389572050638708,"2021-04-17T16:20:16.235Z",1819
"ObjectId(""607b0b805e0fe5577e139f7e"")",100,20,3551.14,5.632,158,0.0015172677712091088,221.74848950581097,4.287316887353263,"2021-04-17T16:23:28.217Z",1820
"ObjectId(""607b0bd35e0fe5577e139f82"")",20,5,1943.63,2.573,158,0.001787192721735308,99.50905171719894,4.068967310061328,"2021-04-17T16:24:51.052Z",1821
"ObjectId(""607b0c265e0fe5577e139f86"")",1000,100,9307.87,10.744,158,0.002103882068610726,596.0900290098112,4.158596378509705,"2021-04-17T16:26:14.118Z",1822
"ObjectId(""607b0cbc5e0fe5577e139f8a"")",400,50,6691.31,7.472,158,0.0020780494470725693,326.88154393947286,4.069531261806638,"2021-04-17T16:28:44.674Z",1823
"ObjectId(""607b0d0f5e0fe5577e139f8e"")",300,30,5287.09,5.674,158,0.002014105785165788,353.5489153994332,4.140160662758133,"2021-04-17T16:30:07.593Z",1824
"ObjectId(""607b0d625e0fe5577e139f92"")",160,20,5354.04,3.735,158,0.002014105785165788,358.02587718483716,4.140160662758133,"2021-04-17T16:31:30.511Z",1825
"ObjectId(""607b0e165e0fe5577e139f96"")",100,10,3699.32,2.703,158,0.0014629484534351633,239.08975560999295,4.275395922061913,"2021-04-17T16:34:30.628Z",1826
"ObjectId(""607b0e695e0fe5577e139f9a"")",100,20,3159.46,6.33,158,0.002175352135603677,236.56329823054296,4.013749496938064,"2021-04-17T16:35:53.706Z",1827
"ObjectId(""607b0ebc5e0fe5577e139f9e"")",20,5,1759.48,2.842,158,0.0019686112751881595,116.95186265072859,4.251770591842347,"2021-04-17T16:37:16.913Z",1828
"ObjectId(""607b0f505e0fe5577e139fa2"")",1000,100,9891.39,10.11,158,0.0021612362924185637,632.7104660869821,4.1464394971339384,"2021-04-17T16:39:44.071Z",1829
"ObjectId(""607b0fa35e0fe5577e139fa6"")",400,50,8259.86,6.053,158,0.0020234275125731154,473.12435011545693,4.058658161038681,"2021-04-17T16:41:07.078Z",1830
"ObjectId(""607b0ff65e0fe5577e139faa"")",300,30,6853.38,4.377,158,0.0017625378538724049,336.5396373729547,4.08002348106296,"2021-04-17T16:42:30.031Z",1831
"ObjectId(""607b10905e0fe5577e139fae"")",160,20,6043.21,3.309,158,0.0018496374666041753,313.9414869784387,3.8036009780135407,"2021-04-17T16:45:04.718Z",1832
"ObjectId(""607b10e35e0fe5577e139fb2"")",100,10,3365.76,2.971,158,0.0021499837159299406,210.24479174139853,4.051355250959553,"2021-04-17T16:46:27.763Z",1833
"ObjectId(""607b11365e0fe5577e139fb6"")",100,20,5195.08,3.85,158,0.0020816741259932145,307.24119005272667,4.097972918219088,"2021-04-17T16:47:50.762Z",1834
"ObjectId(""607b11bf5e0fe5577e139fba"")",20,5,1472.1,3.397,158,0.001868682557008097,98.67276353929685,4.184848711074719,"2021-04-17T16:50:07.361Z",1835
"ObjectId(""607b12125e0fe5577e139fbe"")",1000,100,8962.26,11.158,158,0.0020234275125731154,513.3577854910077,4.058658161038681,"2021-04-17T16:51:30.452Z",1836
"ObjectId(""607b12655e0fe5577e139fc2"")",400,50,8275.41,6.042,158,0.0020234275125731154,474.0150533046506,4.058658161038681,"2021-04-17T16:52:53.401Z",1837
"ObjectId(""607b13145e0fe5577e139fc6"")",300,30,4353.69,6.891,158,0.002080086366539608,316.9744449347604,4.389572050638708,"2021-04-17T16:55:48.259Z",1838
"ObjectId(""607b13675e0fe5577e139fca"")",160,20,5579.77,3.584,158,0.001684163111250916,406.17301159222563,4.277432726280291,"2021-04-17T16:57:11.177Z",1839
"ObjectId(""607b13ba5e0fe5577e139fce"")",100,10,3594.28,2.782,158,0.001898591458732826,251.17749846630954,4.22940022381116,"2021-04-17T16:58:34.106Z",1840
"ObjectId(""607b14865e0fe5577e139fd2"")",100,20,5269.26,3.796,158,0.002014105785165788,352.3566192286527,4.140160662758133,"2021-04-17T17:01:58.316Z",1841
"ObjectId(""607b14d95e0fe5577e139fd6"")",20,5,1678.7,2.978,158,0.0020577588709127493,103.98970429504698,4.255749600896551,"2021-04-17T17:03:21.256Z",1842
"ObjectId(""607b152c5e0fe5577e139fda"")",1000,100,9439.22,10.594,158,0.002103882068610726,604.5018810565671,4.158596378509705,"2021-04-17T17:04:44.311Z",1843
"ObjectId(""607b15c65e0fe5577e139fde"")",400,50,6437.28,7.767,158,0.0020780494470725693,314.4717589187603,4.069531261806638,"2021-04-17T17:07:18.302Z",1844
"ObjectId(""607b16195e0fe5577e139fe2"")",300,30,7117.44,4.215,158,0.0017625378538724049,349.50647368506674,4.08002348106296,"2021-04-17T17:08:41.255Z",1845
"ObjectId(""607b166c5e0fe5577e139fe6"")",160,20,6390.8,3.129,158,0.0020780494470725693,312.2011341588396,4.069531261806638,"2021-04-17T17:10:04.236Z",1846
"ObjectId(""607b17025e0fe5577e139fea"")",100,10,3986.61,2.508,158,0.0020220870092181745,239.50372606258628,4.280094632755457,"2021-04-17T17:12:34.568Z",1847
"ObjectId(""607b17555e0fe5577e139fee"")",100,20,4690.87,4.264,158,0.0020547456375829623,254.12430010611862,4.022959696712456,"2021-04-17T17:13:57.525Z",1848
"ObjectId(""607b17a85e0fe5577e139ff2"")",20,5,1372.78,3.642,158,0.0007685219480540464,91.015835913687,4.288125071037089,"2021-04-17T17:15:20.486Z",1849
"ObjectId(""607b18385e0fe5577e139ff6"")",1000,100,8303.3,12.043,158,0.0020234275125731154,475.612591050414,4.058658161038681,"2021-04-17T17:17:44.755Z",1850
"ObjectId(""607b188b5e0fe5577e139ffa"")",400,50,8956.36,5.583,158,0.0020234275125731154,513.0198337986448,4.058658161038681,"2021-04-17T17:19:07.826Z",1851
"ObjectId(""607b18de5e0fe5577e139ffe"")",300,30,6273,4.782,158,0.002111274677719563,318.48793754025047,4.122108680138203,"2021-04-17T17:20:30.934Z",1852
"ObjectId(""607b19a65e0fe5577e13a002"")",160,20,4471.4,4.473,158,0.0020547456375829623,242.23468045255987,4.022959696712456,"2021-04-17T17:23:50.491Z",1853
"ObjectId(""607b19f95e0fe5577e13a006"")",100,10,3195.81,3.129,158,0.002175352135603677,239.28498987743203,4.013749496938064,"2021-04-17T17:25:13.511Z",1854
"ObjectId(""607b1a4c5e0fe5577e13a00a"")",100,20,4352.94,4.595,158,0.002080086366539608,316.9198404880266,4.389572050638708,"2021-04-17T17:26:36.577Z",1855
"ObjectId(""607b1aee5e0fe5577e13a00e"")",20,5,2122.92,2.355,158,0.0019338318459438406,142.08832177022268,4.299899382110397,"2021-04-17T17:29:18.394Z",1856
"ObjectId(""607b1b415e0fe5577e13a012"")",1000,100,9453.14,10.579,158,0.002103882068610726,605.393338844849,4.158596378509705,"2021-04-17T17:30:41.540Z",1857
"ObjectId(""607b1b945e0fe5577e13a016"")",400,50,6232.57,8.022,158,0.0018496374666041753,323.7786364361338,3.8036009780135407,"2021-04-17T17:32:04.563Z",1858
"ObjectId(""607b1c2a5e0fe5577e13a01a"")",300,30,7124.37,4.211,158,0.0017625378538724049,349.8467757968706,4.08002348106296,"2021-04-17T17:34:34.634Z",1859
"ObjectId(""607b1c7d5e0fe5577e13a01e"")",160,20,4728.13,4.23,158,0.0020547456375829623,256.1428321528295,4.022959696712456,"2021-04-17T17:35:57.630Z",1860
"ObjectId(""607b1cd05e0fe5577e13a022"")",100,10,3059.98,3.268,158,0.0019036092588458132,175.21689406515492,4.194706944874818,"2021-04-17T17:37:20.629Z",1861
"ObjectId(""607b1d675e0fe5577e13a026"")",100,20,4500.25,4.444,158,0.0020547456375829623,243.79760717149705,4.022959696712456,"2021-04-17T17:39:51.236Z",1862
"ObjectId(""607b1dba5e0fe5577e13a02a"")",20,5,2082.03,2.401,158,0.0022374333167844425,130.71683804895682,4.201918906337445,"2021-04-17T17:41:14.169Z",1863
"ObjectId(""607b1e0d5e0fe5577e13a02e"")",1000,100,9125.84,10.958,158,0.002103882068610726,584.4325533488213,4.158596378509705,"2021-04-17T17:42:37.264Z",1864
"ObjectId(""607b1ee45e0fe5577e13a032"")",400,50,7036.68,7.106,158,0.0017625378538724049,345.5407018886336,4.08002348106296,"2021-04-17T17:46:12.270Z",1865
"ObjectId(""607b1f375e0fe5577e13a036"")",300,30,6515.79,4.604,158,0.0020780494470725693,318.3071020749864,4.069531261806638,"2021-04-17T17:47:35.255Z",1866
"ObjectId(""607b1ff05e0fe5577e13a03a"")",160,20,5611.48,3.564,158,0.001684163111250916,408.48130498023045,4.277432726280291,"2021-04-17T17:50:40.451Z",1867
"ObjectId(""607b20435e0fe5577e13a03e"")",100,10,2413.59,4.143,158,0.0019708136827686767,130.27555678096138,4.084689412532425,"2021-04-17T17:52:03.506Z",1868
"ObjectId(""607b20965e0fe5577e13a042"")",100,20,4201.15,4.761,158,0.0016933832701248397,261.0082229091007,4.2755280860762745,"2021-04-17T17:53:26.559Z",1869
"ObjectId(""607b21705e0fe5577e13a046"")",20,5,1557.03,3.211,158,0.001848391074343121,74.33301676019607,3.975497117976433,"2021-04-17T17:57:04.632Z",1870
"ObjectId(""607b21c35e0fe5577e13a04a"")",1000,100,8747.38,11.432,158,0.0020691430951717093,536.3230445326533,4.1367008230313,"2021-04-17T17:58:27.787Z",1871
"ObjectId(""607b228e5e0fe5577e13a04e"")",400,50,6825.36,7.326,158,0.0017625378538724049,335.16369723258737,4.08002348106296,"2021-04-17T18:01:50.390Z",1872
"ObjectId(""607b22e15e0fe5577e13a052"")",300,30,5874.18,5.107,158,0.0015566438655577452,275.4917074506059,3.7465412893481096,"2021-04-17T18:03:13.360Z",1873
"ObjectId(""607b23345e0fe5577e13a056"")",160,20,6015.04,3.325,158,0.0015906696965397194,321.7279913753659,3.675381451849771,"2021-04-17T18:04:36.267Z",1874
"ObjectId(""607b23d25e0fe5577e13a05a"")",100,10,3914.51,2.555,158,0.0021272328496464016,227.64493900602162,4.235772857229209,"2021-04-17T18:07:14.615Z",1875
"ObjectId(""607b24255e0fe5577e13a05e"")",100,20,5269.54,3.795,158,0.002014105785165788,352.3753428925797,4.140160662758133,"2021-04-17T18:08:37.519Z",1876
"ObjectId(""607b24785e0fe5577e13a062"")",20,5,1897.17,2.635,158,0.0022409149793023117,136.97567144460695,4.238032457124961,"2021-04-17T18:10:00.593Z",1877
"ObjectId(""607b24f45e0fe5577e13a066"")",1000,100,9786.56,10.218,158,0.0021612362924185637,626.0049334813629,4.1464394971339384,"2021-04-17T18:12:04.680Z",1878
"ObjectId(""607b25475e0fe5577e13a06a"")",400,50,5897.1,8.479,158,0.0015566438655577452,276.5666268325057,3.7465412893481096,"2021-04-17T18:13:27.661Z",1879
"ObjectId(""607b259a5e0fe5577e13a06e"")",300,30,5766.9,5.202,158,0.0016185060555341819,372.825948822758,4.3312952149836415,"2021-04-17T18:14:50.590Z",1880
"ObjectId(""607b263a5e0fe5577e13a072"")",160,20,5570.45,3.59,158,0.001684163111250916,405.49457279133594,4.277432726280291,"2021-04-17T18:17:30.412Z",1881
"ObjectId(""607b268d5e0fe5577e13a076"")",100,10,3961.49,2.524,158,0.0020220870092181745,237.9945908327313,4.280094632755457,"2021-04-17T18:18:53.289Z",1882
"ObjectId(""607b26e05e0fe5577e13a07a"")",100,20,3667.44,5.453,158,0.0014629484534351633,237.0293279073755,4.275395922061913,"2021-04-17T18:20:16.289Z",1883
"ObjectId(""607b27705e0fe5577e13a07e"")",20,5,1625.09,3.077,158,0.0020991714548436614,89.11409564436798,3.9759909276285623,"2021-04-17T18:22:40.545Z",1884
"ObjectId(""607b27c35e0fe5577e13a082"")",1000,100,9858.24,10.144,158,0.0021612362924185637,630.5900005153302,4.1464394971339384,"2021-04-17T18:24:03.650Z",1885
"ObjectId(""607b28165e0fe5577e13a086"")",400,50,8567.7,5.836,158,0.0020691430951717093,525.3064287412246,4.1367008230313,"2021-04-17T18:25:26.592Z",1886
"ObjectId(""607b28ea5e0fe5577e13a08a"")",300,30,6266.45,4.787,158,0.002111274677719563,318.1553859714815,4.122108680138203,"2021-04-17T18:28:58.605Z",1887
"ObjectId(""607b293d5e0fe5577e13a08e"")",160,20,5164.46,3.873,158,0.0020816741259932145,305.4302987402898,4.097972918219088,"2021-04-17T18:30:21.544Z",1888
"ObjectId(""607b29905e0fe5577e13a092"")",100,10,3467.41,2.884,158,0.001902239007446573,225.36786471891926,3.977534668877665,"2021-04-17T18:31:44.586Z",1889
"ObjectId(""607b2a2c5e0fe5577e13a096"")",100,20,3249.07,6.156,158,0.0023285217259162625,278.1086177117835,4.506994532344639,"2021-04-17T18:34:20.632Z",1890
"ObjectId(""607b2a7f5e0fe5577e13a09a"")",20,5,1898.97,2.633,158,0.002158789354948278,101.55162237331567,4.1296359886409215,"2021-04-17T18:35:43.601Z",1891
"ObjectId(""607b2ad25e0fe5577e13a09e"")",1000,100,8607.11,11.618,158,0.0020691430951717093,527.7227512497963,4.1367008230313,"2021-04-17T18:37:06.664Z",1892
"ObjectId(""607b2b805e0fe5577e13a0a2"")",400,50,9386.37,5.327,158,0.002103882068610726,601.1172873704533,4.158596378509705,"2021-04-17T18:40:00.599Z",1893
"ObjectId(""607b2bd35e0fe5577e13a0a6"")",300,30,6246.49,4.803,158,0.002111274677719563,317.1419921832934,4.122108680138203,"2021-04-17T18:41:23.615Z",1894
"ObjectId(""607b2c265e0fe5577e13a0aa"")",160,20,5453.31,3.667,158,0.002014105785165788,364.6640847492443,4.140160662758133,"2021-04-17T18:42:46.557Z",1895
"ObjectId(""607b2cf05e0fe5577e13a0ae"")",100,10,4081.47,2.45,158,0.0016933832701248397,253.5727673510366,4.2755280860762745,"2021-04-17T18:46:08.590Z",1896
"ObjectId(""607b2d435e0fe5577e13a0b2"")",100,20,5476.75,3.652,158,0.002014105785165788,366.2315229008481,4.140160662758133,"2021-04-17T18:47:31.520Z",1897
"ObjectId(""607b2d965e0fe5577e13a0b6"")",20,5,1750.85,2.856,158,0.001800254073872524,107.82076073531861,4.069577263889862,"2021-04-17T18:48:54.581Z",1898
"ObjectId(""607b2e405e0fe5577e13a0ba"")",1000,100,8846.82,11.303,158,0.0020234275125731154,506.7453883102652,4.058658161038681,"2021-04-17T18:51:44.637Z",1899
"ObjectId(""607b2e935e0fe5577e13a0be"")",400,50,6883.85,7.263,158,0.0017625378538724049,338.03588634072736,4.08002348106296,"2021-04-17T18:53:07.617Z",1900
"ObjectId(""607b2ee65e0fe5577e13a0c2"")",300,30,7459.53,4.022,158,0.0017939460167079968,555.0157943987622,4.18197115554736,"2021-04-17T18:54:30.590Z",1901
"ObjectId(""607b2f7a5e0fe5577e13a0c6"")",160,20,5310.5,3.766,158,0.002079993264270811,271.951358860067,4.141364210757506,"2021-04-17T18:56:58.507Z",1902
"ObjectId(""607b2fcd5e0fe5577e13a0ca"")",100,10,3697.27,2.705,158,0.0014629484534351633,238.9572626115497,4.275395922061913,"2021-04-17T18:58:21.516Z",1903
"ObjectId(""607b30205e0fe5577e13a0ce"")",100,20,4168.06,4.798,158,0.0016933832701248397,258.95241388155773,4.2755280860762745,"2021-04-17T18:59:44.582Z",1904
"ObjectId(""607b30c05e0fe5577e13a0d2"")",20,5,1924.19,2.599,158,0.0017113629098969962,122.45413530370482,4.3212292201615945,"2021-04-17T19:02:24.581Z",1905
"ObjectId(""607b31135e0fe5577e13a0d6"")",1000,100,8478.82,11.794,158,0.0020691430951717093,519.8569807695961,4.1367008230313,"2021-04-17T19:03:47.720Z",1906
"ObjectId(""607b31675e0fe5577e13a0da"")",400,50,8839.58,5.656,158,0.0020234275125731154,506.3306814877722,4.058658161038681,"2021-04-17T19:05:11.003Z",1907
"ObjectId(""607b32045e0fe5577e13a0de"")",300,30,5345.21,5.612,158,0.002079993264270811,273.7288622337667,4.141364210757506,"2021-04-17T19:07:48.523Z",1908
"ObjectId(""607b32575e0fe5577e13a0e2"")",160,20,4529.37,4.416,158,0.0020547456375829623,245.3751609342512,4.022959696712456,"2021-04-17T19:09:11.537Z",1909
"ObjectId(""607b32aa5e0fe5577e13a0e6"")",100,10,3596.35,2.781,158,0.002008358677626041,232.70214026992957,4.225031637380725,"2021-04-17T19:10:34.625Z",1910
"ObjectId(""607b33445e0fe5577e13a0ea"")",100,20,3927.11,5.093,158,0.0020220870092181745,235.92914221798543,4.280094632755457,"2021-04-17T19:13:08.484Z",1911
"ObjectId(""607b339b5e0fe5577e13a0ee"")",20,5,4.97,1005.159,158,0.0016197690032443424,0.26730011516565566,3.726871472960934,"2021-04-17T19:14:35.793Z",1912
"ObjectId(""607b33dd5e0fe5577e13a0f2"")",1000,100,8361.69,11.959,158,0.0020234275125731154,478.95716720585045,4.058658161038681,"2021-04-17T19:15:41.809Z",1913
"ObjectId(""607b34565e0fe5577e13a0f6"")",400,50,5326.44,9.387,158,0.002079993264270811,272.76764822269365,4.141364210757506,"2021-04-17T19:17:42.890Z",1914
"ObjectId(""607b34a95e0fe5577e13a0fa"")",300,30,5935.07,5.055,158,0.001616217118314691,290.4537733698639,4.0469166919765405,"2021-04-17T19:19:05.939Z",1915
"ObjectId(""607b34fc5e0fe5577e13a0fe"")",160,20,4249.67,4.706,158,0.0020099145229218055,228.01221754734956,4.184575403459478,"2021-04-17T19:20:28.989Z",1916
"ObjectId(""607b35d15e0fe5577e13a102"")",100,10,2771.46,3.608,158,0.0022173796465188196,186.18024002714066,4.322578295820959,"2021-04-17T19:24:01.127Z",1917
"ObjectId(""607b36245e0fe5577e13a106"")",100,20,2936.69,6.81,158,0.0020711076411237747,154.8950932652109,4.008324682679355,"2021-04-17T19:25:24.254Z",1918
"ObjectId(""607b36775e0fe5577e13a10a"")",20,5,1261.51,3.964,158,0.0019234279810591936,98.21675821317442,4.320690869353567,"2021-04-17T19:26:47.207Z",1919
"ObjectId(""607b37325e0fe5577e13a10e"")",1000,100,7615.39,13.131,158,0.0017939460167079968,566.6123375744036,4.18197115554736,"2021-04-17T19:29:54.726Z",1920
"ObjectId(""607b37855e0fe5577e13a112"")",400,50,5564.6,8.985,158,0.001684163111250916,405.06872869421125,4.277432726280291,"2021-04-17T19:31:17.877Z",1921
"ObjectId(""607b37d95e0fe5577e13a116"")",300,30,6609.82,4.539,158,0.0020780494470725693,322.90062286189203,4.069531261806638,"2021-04-17T19:32:41.091Z",1922
"ObjectId(""607b38865e0fe5577e13a11a"")",160,20,3944.09,5.071,158,0.0020220870092181745,236.94925034708336,4.280094632755457,"2021-04-17T19:35:34.582Z",1923
"ObjectId(""607b38d95e0fe5577e13a11e"")",100,10,2353.94,4.248,158,0.0019209345658228983,193.0414885545581,4.203603584206929,"2021-04-17T19:36:57.816Z",1924
"ObjectId(""607b392c5e0fe5577e13a122"")",100,20,5017.31,3.986,158,0.0017223111975916074,423.52153142260835,4.421597475580731,"2021-04-17T19:38:20.770Z",1925
"ObjectId(""607b39855e0fe5577e13a126"")",20,5,2205.31,2.267,158,0.0020060553933969128,147.49039186338885,4.2795505003184005,"2021-04-17T19:39:49.047Z",1926
"ObjectId(""607b39d85e0fe5577e13a12a"")",1000,100,8885.02,11.255,158,0.0020234275125731154,508.9334823184457,4.058658161038681,"2021-04-17T19:41:12.168Z",1927
"ObjectId(""607b3a2b5e0fe5577e13a12e"")",400,50,5636.42,8.871,158,0.001976711020131934,437.564112942389,4.274596970036247,"2021-04-17T19:42:35.373Z",1928
"ObjectId(""607b3a975e0fe5577e13a132"")",300,30,4219.88,7.109,158,0.0020099145229218055,226.41386191956315,4.184575403459478,"2021-04-17T19:44:23.042Z",1929
"ObjectId(""607b3aea5e0fe5577e13a136"")",160,20,5044.14,3.965,158,0.0017223111975916074,425.7863073061135,4.421597475580731,"2021-04-17T19:45:46.015Z",1930
"ObjectId(""607b3b3d5e0fe5577e13a13a"")",100,10,2615.88,3.823,158,0.002153955623825362,141.3210793997187,4.192955176137942,"2021-04-17T19:47:09.184Z",1931
"ObjectId(""607b3b905e0fe5577e13a13e"")",100,20,3094.06,6.464,158,0.001763924307330437,217.39260846702814,4.2834839611308455,"2021-04-17T19:48:32.339Z",1932
"ObjectId(""607b3be35e0fe5577e13a142"")",20,5,2216.07,2.256,158,0.0019838412949120692,140.96839947162692,4.105350271361173,"2021-04-17T19:49:55.275Z",1933
