"_id","requests","concurrent_users","arrival_rate","response_time","data_payload","predicted_p_s","predicted_W","predicted_gamma","date","cycle"
"ObjectId(""607d46a99c6003df188c865e"")",100,10,2480.77,4.031,158,0.0022595695187881135,129.6251998893918,3.4918755444994325,"2021-04-19T09:00:25.859Z",3009
"ObjectId(""607d475f9c6003df188c8662"")",100,20,3555.56,5.625,158,0.0021185819659464166,115.38968200291448,3.1535504975934834,"2021-04-19T09:03:27.022Z",3010
"ObjectId(""607d47b29c6003df188c8666"")",20,5,784.25,6.376,158,0.0021900705936240984,31.928763543215865,3.275455386538269,"2021-04-19T09:04:50.697Z",3011
"ObjectId(""607d48069c6003df188c866a"")",1000,100,5463.5,18.303,158,0.00211543841366492,316.5037996450527,3.9833865871582033,"2021-04-19T09:06:14.848Z",3012
"ObjectId(""607d48969c6003df188c866e"")",400,50,3882.74,12.877,158,0.0023132618442895303,231.97091182702255,4.021814794478639,"2021-04-19T09:08:38.210Z",3013
"ObjectId(""607d48ea9c6003df188c8672"")",300,30,5171.61,5.801,158,0.0020816741259932145,203.43338555285578,3.137747173757342,"2021-04-19T09:10:02.003Z",3014
"ObjectId(""607d493d9c6003df188c8676"")",160,20,2022.19,9.89,158,0.002370814525890336,88.95065082833246,3.8218754138200697,"2021-04-19T09:11:25.464Z",3015
"ObjectId(""607d49e99c6003df188c867a"")",100,10,2546.73,3.927,158,0.002421783225993159,155.19388302775803,4.150477860145324,"2021-04-19T09:14:17.665Z",3016
"ObjectId(""607d4a3d9c6003df188c867e"")",100,20,2935.65,6.813,158,0.0021899211690881003,146.4376676086379,3.5129144120197617,"2021-04-19T09:15:41.407Z",3017
"ObjectId(""607d4a919c6003df188c8682"")",20,5,543.8,9.194,158,0.0022093838220096263,46.34467530935197,4.245428445290107,"2021-04-19T09:17:05.259Z",3018
"ObjectId(""607d4b519c6003df188c8686"")",1000,100,7492.77,13.346,158,0.002102656920522837,195.20491701951218,3.245394174355535,"2021-04-19T09:20:17.811Z",3019
"ObjectId(""607d4ba59c6003df188c868a"")",400,50,4083.13,12.245,158,0.0021095794419672973,235.7034024339468,3.502361051419185,"2021-04-19T09:21:41.724Z",3020
"ObjectId(""607d4bf99c6003df188c868e"")",300,30,4183.87,7.17,158,0.0021095794419672973,241.51873546551712,3.502361051419185,"2021-04-19T09:23:05.663Z",3021
"ObjectId(""607d4c919c6003df188c8692"")",160,20,2785.42,7.18,158,0.0022243564797007555,139.60099786699703,3.870310832731029,"2021-04-19T09:25:37.683Z",3022
"ObjectId(""607d4ce59c6003df188c8696"")",100,10,1564.85,6.39,158,0.0020414670161373744,69.77115479457136,3.7401279213020295,"2021-04-19T09:27:01.271Z",3023
"ObjectId(""607d4db49c6003df188c869a"")",100,20,2698.18,7.412,158,0.002404759081411593,167.345155548034,3.7583271805975755,"2021-04-19T09:30:28.296Z",3024
"ObjectId(""607d4e089c6003df188c869e"")",20,5,629.23,7.946,158,0.0021133423154798786,43.64367788584578,3.3871872324978334,"2021-04-19T09:31:52.824Z",3025
"ObjectId(""607d4e5c9c6003df188c86a2"")",1000,100,4239.79,23.586,158,0.002241539163670739,205.47064025280758,3.462304475109903,"2021-04-19T09:33:16.914Z",3026
"ObjectId(""607d4f0c9c6003df188c86a6"")",400,50,5499.64,9.091,158,0.00211543841366492,318.59741130775467,3.9833865871582033,"2021-04-19T09:36:12.670Z",3027
"ObjectId(""607d4f609c6003df188c86aa"")",300,30,6025.91,4.979,158,0.002046860367425835,245.03535373952602,3.5914616604265506,"2021-04-19T09:37:36.401Z",3028
"ObjectId(""607d4fb49c6003df188c86ae"")",160,20,3801.38,5.261,158,0.0023132618442895303,227.1101296509699,4.021814794478639,"2021-04-19T09:39:00.177Z",3029
"ObjectId(""607d50109c6003df188c86b2"")",100,10,2423.6,4.126,158,0.0020813038448722404,76.67571309391343,3.4033484469668807,"2021-04-19T09:40:32.797Z",3030
"ObjectId(""607d50649c6003df188c86b6"")",100,20,2177.56,9.185,158,0.0019618832283899114,137.49054751473943,4.131901475571606,"2021-04-19T09:41:56.873Z",3031
"ObjectId(""607d50b89c6003df188c86ba"")",20,5,890.04,5.618,158,0.0013153783261708866,25.102339070351988,2.9928209644098844,"2021-04-19T09:43:20.639Z",3032
"ObjectId(""607d51209c6003df188c86be"")",1000,100,5701.35,17.54,158,0.0021305157326938365,391.2276126339849,4.210669950640232,"2021-04-19T09:45:04.582Z",3033
"ObjectId(""607d51749c6003df188c86c2"")",400,50,6413.13,7.796,158,0.0021217519400859846,274.40370726306145,3.8340176122851024,"2021-04-19T09:46:28.514Z",3034
"ObjectId(""607d51c89c6003df188c86c6"")",300,30,4745.26,6.322,158,0.0021666726723530913,254.3090709229283,3.5742853331076527,"2021-04-19T09:47:52.256Z",3035
"ObjectId(""607d521c9c6003df188c86ca"")",160,20,2590.21,7.721,158,0.0021930724558460526,139.8404637176888,3.9310411747446605,"2021-04-19T09:49:16.437Z",3036
"ObjectId(""607d52709c6003df188c86ce"")",100,10,2298.8,4.35,158,0.002301800975771558,141.40534527055473,4.045560538001001,"2021-04-19T09:50:40.071Z",3037
"ObjectId(""607d52c49c6003df188c86d2"")",100,20,2490.54,8.03,158,0.0022595695187881135,130.1357019524285,3.4918755444994325,"2021-04-19T09:52:04.103Z",3038
"ObjectId(""607d53179c6003df188c86d6"")",20,5,619.44,8.072,158,0.0021837350974756274,43.69375985915248,3.4758516967178448,"2021-04-19T09:53:27.681Z",3039
"ObjectId(""607d536b9c6003df188c86da"")",1000,100,7737.78,12.924,158,0.002102656920522837,201.58802456437894,3.245394174355535,"2021-04-19T09:54:51.401Z",3040
"ObjectId(""607d53be9c6003df188c86de"")",400,50,5752.83,8.691,158,0.0017352007473369542,233.41954313793448,3.657713977390478,"2021-04-19T09:56:14.918Z",3041
"ObjectId(""607d54129c6003df188c86e2"")",300,30,4515.56,6.644,158,0.0021666726723530913,241.9989354211864,3.5742853331076527,"2021-04-19T09:57:38.748Z",3042
"ObjectId(""607d54669c6003df188c86e6"")",160,20,1024.81,19.516,158,0.0019202677918811072,51.45494308269483,4.123048301409452,"2021-04-19T09:59:02.378Z",3043
"ObjectId(""607d54ba9c6003df188c86ea"")",100,10,3243.7,3.083,158,0.0023510943742865607,107.7563552617776,3.6051174374686163,"2021-04-19T10:00:26.142Z",3044
"ObjectId(""607d550e9c6003df188c86ee"")",100,20,2159.22,9.263,158,0.0021270300373513996,96.45620452860041,3.9912655473907566,"2021-04-19T10:01:50.269Z",3045
"ObjectId(""607d55629c6003df188c86f2"")",20,5,660.02,7.576,158,0.002667076742231208,38.90367068322144,3.9680771677576714,"2021-04-19T10:03:14.645Z",3046
"ObjectId(""607d55b69c6003df188c86f6"")",1000,100,7729.05,12.938,158,0.002102656920522837,201.36058679095459,3.245394174355535,"2021-04-19T10:04:38.526Z",3047
"ObjectId(""607d560a9c6003df188c86fa"")",400,50,4495.14,11.123,158,0.0021666726723530913,240.9045820605178,3.5742853331076527,"2021-04-19T10:06:02.407Z",3048
"ObjectId(""607d565e9c6003df188c86fe"")",300,30,5170.72,5.802,158,0.0020816741259932145,203.39837600783173,3.137747173757342,"2021-04-19T10:07:26.316Z",3049
"ObjectId(""607d56b29c6003df188c8702"")",160,20,2969.67,6.735,158,0.002248533142778131,204.83310824183812,3.8697924850231096,"2021-04-19T10:08:50.498Z",3050
"ObjectId(""607d57069c6003df188c8706"")",100,10,2374.85,4.211,158,0.002099667093040363,104.39678927534152,3.4734057138041265,"2021-04-19T10:10:14.158Z",3051
"ObjectId(""607d57599c6003df188c870a"")",100,20,3731.2,5.36,158,0.002089945298361044,96.36197830820173,3.1814490084430367,"2021-04-19T10:11:37.880Z",3052
"ObjectId(""607d57ae9c6003df188c870e"")",20,5,1035.73,4.827,158,0.001253117725722268,37.48777031304686,3.030161228675805,"2021-04-19T10:13:02.138Z",3053
"ObjectId(""607d58029c6003df188c8712"")",1000,100,7118.65,14.048,158,0.0021151918789866645,316.57281019394713,3.1648964294638158,"2021-04-19T10:14:26.127Z",3054
"ObjectId(""607d58559c6003df188c8716"")",400,50,6958.46,7.186,158,0.0021151918789866645,309.4490158698874,3.1648964294638158,"2021-04-19T10:15:49.871Z",3055
"ObjectId(""607d58a99c6003df188c871a"")",300,30,4395.73,6.825,158,0.002134850350098916,248.0579916170315,3.7968674270291882,"2021-04-19T10:17:13.613Z",3056
"ObjectId(""607d58fd9c6003df188c871e"")",160,20,3362.19,5.949,158,0.0021499837159299406,210.02178894068874,4.051355250959553,"2021-04-19T10:18:37.736Z",3057
"ObjectId(""607d59519c6003df188c8722"")",100,10,1689.45,5.919,158,0.002132322139184985,66.67355244532413,3.866177462761827,"2021-04-19T10:20:01.579Z",3058
"ObjectId(""607d59a59c6003df188c8726"")",100,20,2968.15,6.738,158,0.002248533142778131,204.72826618042131,3.8697924850231096,"2021-04-19T10:21:25.517Z",3059
"ObjectId(""607d59f99c6003df188c872a"")",20,5,1099.14,4.549,158,0.0014031379221417935,55.99148758046584,3.4489666255072224,"2021-04-19T10:22:49.260Z",3060
"ObjectId(""607d5a4c9c6003df188c872e"")",1000,100,8001.28,12.498,158,0.002102656920522837,208.45284166601698,3.245394174355535,"2021-04-19T10:24:12.871Z",3061
"ObjectId(""607d5aa09c6003df188c8732"")",400,50,4066.69,12.295,158,0.0021960492803456393,205.10753329855405,3.9306029889714136,"2021-04-19T10:25:36.620Z",3062
"ObjectId(""607d5af49c6003df188c8736"")",300,30,2533.53,11.841,158,0.002199592233563574,106.47543515861217,3.6671162713703307,"2021-04-19T10:27:00.723Z",3063
"ObjectId(""607d5b489c6003df188c873a"")",160,20,2672.59,7.483,158,0.002404759081411593,165.75802550835022,3.7583271805975755,"2021-04-19T10:28:24.260Z",3064
"ObjectId(""607d5b9c9c6003df188c873e"")",100,10,2316.85,4.316,158,0.002215583051490113,139.97789624947148,4.052611927209622,"2021-04-19T10:29:48.044Z",3065
"ObjectId(""607d5bef9c6003df188c8742"")",100,20,2952.03,6.775,158,0.0022341578480985494,191.38712912186475,3.97959918144127,"2021-04-19T10:31:11.716Z",3066
"ObjectId(""607d5c439c6003df188c8746"")",20,5,929.5,5.379,158,0.0014074310947095403,25.02427702244341,2.8306772725989884,"2021-04-19T10:32:35.500Z",3067
"ObjectId(""607d5c979c6003df188c874a"")",1000,100,4863.01,20.563,158,0.0018640327930809913,195.07969436994208,2.812736079039527,"2021-04-19T10:33:59.099Z",3068
"ObjectId(""607d5cea9c6003df188c874e"")",400,50,5732.55,8.722,158,0.0017352007473369542,232.5966875460194,3.657713977390478,"2021-04-19T10:35:22.512Z",3069
"ObjectId(""607d5d889c6003df188c8752"")",300,30,3899.7,7.693,158,0.0023132618442895303,232.9841722216373,4.021814794478639,"2021-04-19T10:38:00.452Z",3070
"ObjectId(""607d5ddc9c6003df188c8756"")",160,20,4112.58,4.863,158,0.0021095794419672973,237.40343775040253,3.502361051419185,"2021-04-19T10:39:24.615Z",3071
"ObjectId(""607d5e9e9c6003df188c875a"")",100,10,1337.7,7.476,158,0.0025460277818294377,59.43100362103947,3.834650033905378,"2021-04-19T10:42:38.136Z",3072
"ObjectId(""607d5ef29c6003df188c875e"")",100,20,3722.73,5.372,158,0.002089945298361044,96.14323207206576,3.1814490084430367,"2021-04-19T10:44:02.447Z",3073
"ObjectId(""607d5f469c6003df188c8762"")",20,5,908.6,5.503,158,0.0009667590039888252,45.311765312136,3.358854442887353,"2021-04-19T10:45:26.141Z",3074
"ObjectId(""607d5fe89c6003df188c8766"")",1000,100,5000.4,19.998,158,0.0018640327930809913,200.59109558225435,2.812736079039527,"2021-04-19T10:48:08.263Z",3075
"ObjectId(""607d603c9c6003df188c876a"")",400,50,4803.82,10.408,158,0.0022808480201934713,210.7923406030144,3.912256366823382,"2021-04-19T10:49:32.428Z",3076
"ObjectId(""607d60909c6003df188c876e"")",300,30,3778.86,7.939,158,0.0023671736228063557,165.7982554506168,3.8997462044478266,"2021-04-19T10:50:56.577Z",3077
"ObjectId(""607d61349c6003df188c8772"")",160,20,3491.47,5.728,158,0.0021992369305857584,200.15260999799656,3.396140205265723,"2021-04-19T10:53:40.080Z",3078
"ObjectId(""607d61889c6003df188c8776"")",100,10,2893.35,3.456,158,0.0020754325693399522,121.93091840670414,3.7406849063673215,"2021-04-19T10:55:04.127Z",3079
"ObjectId(""607d61dc9c6003df188c877a"")",100,20,2516.99,7.946,158,0.002199592233563574,105.7803166095824,3.6671162713703307,"2021-04-19T10:56:28.088Z",3080
"ObjectId(""607d62599c6003df188c877e"")",20,5,1010,4.95,158,0.0021126127140621465,60.103913011404956,3.5695076768700114,"2021-04-19T10:58:33.244Z",3081
"ObjectId(""607d62ae9c6003df188c8782"")",1000,100,3592.13,27.839,158,0.0021293541183896925,111.61625704859047,3.3642042514646593,"2021-04-19T10:59:58.079Z",3082
"ObjectId(""607d63019c6003df188c8786"")",400,50,4891.95,10.221,158,0.0018640327930809913,196.24062275690127,2.812736079039527,"2021-04-19T11:01:21.637Z",3083
"ObjectId(""607d63ac9c6003df188c878a"")",300,30,3913.54,7.666,158,0.0023132618442895303,233.81103093988412,4.021814794478639,"2021-04-19T11:04:12.730Z",3084
"ObjectId(""607d64009c6003df188c878e"")",160,20,3812.52,5.246,158,0.0023132618442895303,227.77567922620622,4.021814794478639,"2021-04-19T11:05:36.521Z",3085
"ObjectId(""607d64549c6003df188c8792"")",100,10,2697.67,3.707,158,0.002404759081411593,167.31352458593014,3.7583271805975755,"2021-04-19T11:07:00.607Z",3086
"ObjectId(""607d65089c6003df188c8796"")",100,20,2118.87,9.439,158,0.002164541414599829,77.13200460073797,3.449519227755495,"2021-04-19T11:10:00.610Z",3087
"ObjectId(""607d655c9c6003df188c879a"")",20,5,591.84,8.448,158,0.0026475813805743615,38.322672973611105,4.282823395606519,"2021-04-19T11:11:24.945Z",3088
"ObjectId(""607d65b19c6003df188c879e"")",1000,100,6810.13,14.684,158,0.0021151918789866645,302.85264648298556,3.1648964294638158,"2021-04-19T11:12:49.307Z",3089
"ObjectId(""607d663e9c6003df188c87a2"")",400,50,4495.75,11.122,158,0.0021666726723530913,240.9372733215368,3.5742853331076527,"2021-04-19T11:15:10.632Z",3090
"ObjectId(""607d66929c6003df188c87a6"")",300,30,5318.68,5.64,158,0.0023679991419316405,209.41900468123285,3.825360359181662,"2021-04-19T11:16:34.637Z",3091
"ObjectId(""607d66e69c6003df188c87aa"")",160,20,2674.42,7.478,158,0.002404759081411593,165.87152484295834,3.7583271805975755,"2021-04-19T11:17:58.684Z",3092
"ObjectId(""607d67a69c6003df188c87ae"")",100,10,719.4,13.9,158,0.002214266679598636,52.90185630095977,4.063061919922689,"2021-04-19T11:21:10.948Z",3093
"ObjectId(""607d67fa9c6003df188c87b2"")",100,20,3502.5,5.71,158,0.0021992369305857584,200.784917675931,3.396140205265723,"2021-04-19T11:22:34.833Z",3094
"ObjectId(""607d684e9c6003df188c87b6"")",20,5,1071.41,4.667,158,0.002035770012549502,55.55343526639259,3.5789469516918495,"2021-04-19T11:23:58.864Z",3095
"ObjectId(""607d68e99c6003df188c87ba"")",1000,100,7580.41,13.192,158,0.002102656920522837,197.48815258227336,3.245394174355535,"2021-04-19T11:26:33.184Z",3096
"ObjectId(""607d693d9c6003df188c87be"")",400,50,5944.77,8.411,158,0.0016220854316943338,155.43941700755556,2.9544283997262304,"2021-04-19T11:27:57.481Z",3097
"ObjectId(""607d69919c6003df188c87c2"")",300,30,4247.91,7.062,158,0.002241539163670739,205.86415540305146,3.462304475109903,"2021-04-19T11:29:21.899Z",3098
"ObjectId(""607d6a5b9c6003df188c87c6"")",160,20,3579.18,5.588,158,0.0021185819659464166,116.15622912598621,3.1535504975934834,"2021-04-19T11:32:43.217Z",3099
"ObjectId(""607d6aaf9c6003df188c87ca"")",100,10,2953.86,3.385,158,0.0022341578480985494,191.50577237626698,3.97959918144127,"2021-04-19T11:34:07.644Z",3100
"ObjectId(""607d6b039c6003df188c87ce"")",100,20,2335.19,8.565,158,0.002143549424400334,136.02922539782452,3.811783401036061,"2021-04-19T11:35:31.973Z",3101
"ObjectId(""607d6ba89c6003df188c87d2"")",20,5,952.29,5.25,158,0.0018349737839536125,55.50735744285213,3.04889786554931,"2021-04-19T11:38:16.136Z",3102
"ObjectId(""607d6bfc9c6003df188c87d6"")",1000,100,5014.82,19.941,158,0.0018640327930809913,201.1695540252381,2.812736079039527,"2021-04-19T11:39:40.412Z",3103
"ObjectId(""607d6c509c6003df188c87da"")",400,50,5823.35,8.586,158,0.0016600430205302283,231.89683425635485,3.544790472715611,"2021-04-19T11:41:04.303Z",3104
"ObjectId(""607d6cd99c6003df188c87de"")",300,30,3823.8,7.846,158,0.0023132618442895303,228.44959297922816,4.021814794478639,"2021-04-19T11:43:21.461Z",3105
"ObjectId(""607d6d2d9c6003df188c87e2"")",160,20,3130.63,6.388,158,0.0025190313146705346,169.0260004261625,4.023467917138205,"2021-04-19T11:44:45.057Z",3106
"ObjectId(""607d6d819c6003df188c87e6"")",100,10,1800.15,5.555,158,0.0021313588923745188,51.32857193170811,3.377026959871345,"2021-04-19T11:46:09.912Z",3107
"ObjectId(""607d6e0f9c6003df188c87ea"")",100,20,12.44,1607.539,158,0.002157577282469488,0.6367754773926863,3.574726291624677,"2021-04-19T11:48:31.672Z",3108
"ObjectId(""607d6e639c6003df188c87ee"")",20,5,1242.08,4.026,158,0.0017509480368416213,66.49855631260773,2.8797924322005257,"2021-04-19T11:49:55.505Z",3109
"ObjectId(""607d6eb79c6003df188c87f2"")",1000,100,7712.18,12.966,158,0.002102656920522837,200.92108218182892,3.245394174355535,"2021-04-19T11:51:19.232Z",3110
"ObjectId(""607d6f639c6003df188c87f6"")",400,50,6434.9,7.77,158,0.0021217519400859846,275.33519761287783,3.8340176122851024,"2021-04-19T11:54:11.783Z",3111
"ObjectId(""607d6fb79c6003df188c87fa"")",300,30,4738.74,6.331,158,0.0021666726723530913,253.9596495756433,3.5742853331076527,"2021-04-19T11:55:35.429Z",3112
"ObjectId(""607d700a9c6003df188c87fe"")",160,20,4229.11,4.729,158,0.002241539163670739,204.95306121283144,3.462304475109903,"2021-04-19T11:56:58.945Z",3113
"ObjectId(""607d70ad9c6003df188c8802"")",100,10,2506.64,3.989,158,0.002199592233563574,105.34534218500818,3.6671162713703307,"2021-04-19T11:59:41.913Z",3114
"ObjectId(""607d71019c6003df188c8806"")",100,20,3444.24,5.807,158,0.0022262099924112285,211.80936582839394,3.4840743353255887,"2021-04-19T12:01:05.323Z",3115
"ObjectId(""607d71559c6003df188c880a"")",20,5,1232.36,4.057,158,0.0015030913373888894,75.52357762549244,3.5404352947784483,"2021-04-19T12:02:29.549Z",3116
"ObjectId(""607d71f59c6003df188c880e"")",1000,100,7842.83,12.751,158,0.002102656920522837,204.32483305214774,3.245394174355535,"2021-04-19T12:05:09.973Z",3117
"ObjectId(""607d72499c6003df188c8812"")",400,50,5455.02,9.166,158,0.00211543841366492,316.0125482089786,3.9833865871582033,"2021-04-19T12:06:33.969Z",3118
"ObjectId(""607d729d9c6003df188c8816"")",300,30,4773.5,6.285,158,0.0021666726723530913,255.8225155314142,3.5742853331076527,"2021-04-19T12:07:57.831Z",3119
"ObjectId(""607d73429c6003df188c881a"")",160,20,3400.93,5.881,158,0.0021499837159299406,212.44171289012706,4.051355250959553,"2021-04-19T12:10:42.159Z",3120
"ObjectId(""607d73969c6003df188c881e"")",100,10,1819.94,5.495,158,0.0022647084715578998,76.74994263298427,3.711851341831718,"2021-04-19T12:12:06.267Z",3121
"ObjectId(""607d73ea9c6003df188c8822"")",100,20,3346.61,5.976,158,0.0021499837159299406,209.04857223619075,4.051355250959553,"2021-04-19T12:13:30.406Z",3122
"ObjectId(""607d74799c6003df188c8826"")",20,5,1104.3,4.528,158,0.0013143767942387025,28.025792073390367,3.195514949292126,"2021-04-19T12:15:53.059Z",3123
"ObjectId(""607d74cd9c6003df188c882a"")",1000,100,7289,13.719,158,0.002358210607269641,411.61844539811415,3.4947321644126363,"2021-04-19T12:17:17.511Z",3124
"ObjectId(""607d75229c6003df188c882e"")",400,50,6055.38,8.257,158,0.002046860367425835,246.23371081334602,3.5914616604265506,"2021-04-19T12:18:42.019Z",3125
"ObjectId(""607d75909c6003df188c8832"")",300,30,4185.91,7.167,158,0.0021095794419672973,241.63649682529876,3.502361051419185,"2021-04-19T12:20:32.956Z",3126
"ObjectId(""607d75e59c6003df188c8836"")",160,20,3551.45,5.632,158,0.0021185819659464166,115.25629890910307,3.1535504975934834,"2021-04-19T12:21:57.195Z",3127
"ObjectId(""607d76399c6003df188c883a"")",100,10,2305.32,4.338,158,0.002301800975771558,141.80640793418968,4.045560538001001,"2021-04-19T12:23:21.261Z",3128
"ObjectId(""607d76fa9c6003df188c883e"")",100,20,3174.7,6.3,158,0.002175352135603677,237.70438710808327,4.013749496938064,"2021-04-19T12:26:34.755Z",3129
"ObjectId(""607d774e9c6003df188c8842"")",20,5,1311.56,3.812,158,0.001965330568201219,59.593527266653595,3.348307726823964,"2021-04-19T12:27:58.625Z",3130
"ObjectId(""607d77a29c6003df188c8846"")",1000,100,8231.33,12.149,158,0.0021822285703501304,290.8811111108761,3.6904244879491546,"2021-04-19T12:29:22.658Z",3131
"ObjectId(""607d781e9c6003df188c884a"")",400,50,5528.68,9.044,158,0.002137816992263265,363.2221192350217,3.8330513318544477,"2021-04-19T12:31:26.597Z",3132
"ObjectId(""607d78729c6003df188c884e"")",300,30,5506.3,5.448,158,0.00211543841366492,318.98322906297307,3.9833865871582033,"2021-04-19T12:32:50.449Z",3133
"ObjectId(""607d78c69c6003df188c8852"")",160,20,3156.94,6.335,158,0.002175352135603677,236.37461424291826,4.013749496938064,"2021-04-19T12:34:14.615Z",3134
"ObjectId(""607d79519c6003df188c8856"")",100,10,2400.61,4.166,158,0.0022502504520337243,159.59932557268968,3.783990642893324,"2021-04-19T12:36:33.059Z",3135
